Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2007-05-08,705.25,707.0,672.0,679.55,682.94060514507,112535.0,1612.0,76854721.0,69716.0,61.95,35.0,-25.7
2007-05-09,675.0,705.0,670.55,701.3,692.689614969,35166.0,1174.0,24359123.0,13476.0,38.32,34.45,26.3
2007-05-10,705.0,710.0,694.0,705.0,703.00317378069,46317.0,1231.0,32560998.0,11823.0,25.53,16.0,0.0
2007-05-11,695.0,706.45,685.55,704.8,700.59174865035,218946.0,2142.0,153391761.0,61615.0,28.14,20.9,9.8
2007-05-14,695.0,700.0,681.25,690.1,691.28166762581,62556.0,1277.0,43243816.0,28769.0,45.99,18.75,-4.9
2007-05-15,690.0,701.0,682.0,697.8,692.29119919788,57847.0,1281.0,40046969.0,21215.0,36.67,19.0,7.8
2007-05-16,701.0,701.0,674.1,678.3,680.74979883561,42254.0,1354.0,28764402.0,12942.0,30.63,26.9,-22.7
2007-05-17,682.0,688.0,673.0,678.65,681.96862230006,20556.0,730.0,14018547.0,7744.0,37.67,15.0,-3.35
2007-05-18,677.0,689.9,672.0,686.6,684.98668190912,34990.0,698.0,23967684.0,20969.0,59.93,17.9,9.6
2007-05-21,690.0,692.0,677.0,680.45,683.65278592375,13640.0,414.0,9325024.0,5276.0,38.68,15.0,-9.55
2007-05-22,681.5,689.95,673.0,686.7,682.73269256925,22057.0,657.0,15059035.0,7305.0,33.12,16.95,5.2
2007-05-23,690.0,698.8,680.0,693.7,692.25534217555,43428.0,1192.0,30063265.0,21818.0,50.24,18.8,3.7
2007-05-24,694.1,694.95,675.0,676.95,682.67000447027,11185.0,460.0,7635664.0,3331.0,29.78,19.95,-17.15
2007-05-25,663.0,682.5,655.2,677.2,675.93831481319,11429.0,459.0,7725299.0,3298.0,28.86,27.3,14.2
2007-05-28,680.0,685.0,674.2,682.2,680.7637488835,31348.0,627.0,21340582.0,11072.0,35.32,10.8,2.2
2007-05-29,688.0,691.45,677.3,685.75,682.74524014955,17385.0,537.0,11869526.0,5711.0,32.85,14.15,-2.25
2007-05-30,684.9,700.0,684.0,697.4,692.21678710395,30583.0,766.0,21170066.0,15262.0,49.9,16.0,12.5
2007-05-31,703.0,739.0,691.0,732.35,720.99738992116,203059.0,4583.0,146405009.0,95920.0,47.24,48.0,29.35
2007-06-01,730.0,745.0,713.1,717.1,727.02737892112,114285.0,2553.0,83088324.0,52244.0,45.71,31.9,-12.9
2007-06-04,720.35,723.0,707.5,712.7,712.20714243271,50487.0,1059.0,35957202.0,25547.0,50.6,15.5,-7.65
2007-06-05,705.0,719.0,701.0,716.1,713.17365058605,19879.0,571.0,14177179.0,8324.0,41.87,18.0,11.1
2007-06-06,715.0,716.0,704.0,713.85,711.51632087585,14797.0,680.0,10528307.0,6293.0,42.53,12.0,-1.15
2007-06-07,715.0,715.0,688.0,697.4,698.34376102137,28354.0,1071.0,19800839.0,5375.0,18.96,27.0,-17.6
2007-06-08,694.0,694.0,670.0,680.85,680.70875869467,28897.0,1135.0,19670441.0,7006.0,24.24,24.0,-13.15
2007-06-11,693.0,705.05,682.0,698.9,696.85280564436,45355.0,1082.0,31605759.0,23007.0,50.73,23.05,5.9
2007-06-12,700.5,709.0,682.25,705.6,701.81215731986,46326.0,1096.0,32512150.0,22655.0,48.9,26.75,5.1
2007-06-13,700.0,705.0,688.3,694.95,698.11787421846,76132.0,593.0,53149110.0,63863.0,83.88,16.7,-5.05
2007-06-14,695.0,696.0,674.0,683.5,681.51399015261,142779.0,1338.0,97305886.0,97280.0,68.13,22.0,-11.5
2007-06-15,695.0,695.0,677.15,680.0,680.4239626529,38343.0,811.0,26089496.0,24788.0,64.65,17.85,-15.0
2007-06-18,685.0,685.0,652.1,653.7,660.58013273389,93420.0,1797.0,61711396.0,71258.0,76.28,32.9,-31.3
2007-06-19,654.0,669.0,651.05,665.8,654.67103316123,187870.0,1194.0,122993047.0,162070.0,86.27,17.95,11.8
2007-06-20,668.0,674.9,667.0,668.7,670.624,16500.0,655.0,11065296.0,8124.0,49.24,7.9,0.7
2007-06-21,670.0,673.0,658.0,661.5,662.75908216047,33252.0,789.0,22038065.0,16568.0,49.83,15.0,-8.5
2007-06-22,661.0,673.0,658.0,669.95,666.00584028605,25170.0,849.0,16763367.0,10976.0,43.61,15.0,8.95
2007-06-25,670.0,674.9,665.0,670.2,669.43331311205,23078.0,539.0,15449182.0,12367.0,53.59,9.9,0.2
2007-06-26,671.0,673.8,667.15,669.85,670.0761323845,8853.0,310.0,5932184.0,4754.0,53.7,6.65,-1.15
2007-06-27,670.0,682.0,665.1,675.75,675.18725370094,67753.0,653.0,45745962.0,56915.0,84.0,16.9,5.75
2007-06-28,679.9,684.9,675.0,680.7,678.9672661179,57219.0,632.0,38849828.0,39698.0,69.38,9.9,0.8
2007-06-29,675.1,697.0,669.25,688.9,679.08101785932,49162.0,822.0,33384981.0,24192.0,49.21,27.75,13.8
2007-07-02,692.0,693.5,665.0,690.8,688.5621148067,19633.0,597.0,13518540.0,6479.0,33.0,28.5,-1.2
2007-07-03,690.0,696.9,684.05,688.55,690.06682014712,17809.0,584.0,12289400.0,6727.0,37.77,12.85,-1.45
2007-07-04,690.0,693.85,680.05,685.6,686.14458753028,7843.0,244.0,5381432.0,3002.0,38.28,13.8,-4.4
2007-07-05,684.0,691.0,677.05,689.35,686.05661894805,12434.0,386.0,8530428.0,3206.0,25.78,13.95,5.35
2007-07-06,690.0,701.15,682.65,697.8,696.88909452644,43226.0,896.0,30123728.0,25080.0,58.02,18.5,7.8
2007-07-09,694.0,706.9,684.1,686.5,689.29812553473,25714.0,503.0,17724612.0,16903.0,65.73,22.8,-7.5
2007-07-10,680.0,680.0,666.0,670.4,670.77416370313,34587.0,1013.0,23200066.0,16102.0,46.56,14.0,-9.6
2007-07-11,670.0,679.0,667.0,669.45,671.19306306559,71386.0,961.0,47913788.0,48650.0,68.15,12.0,-0.55
2007-07-12,663.0,680.0,663.0,672.95,673.11492347762,46457.0,566.0,31270900.0,31241.0,67.25,17.0,9.95
2007-07-13,682.55,683.9,673.5,674.85,676.42713913746,33413.0,767.0,22601460.0,21099.0,63.15,10.4,-7.7
2007-07-16,674.6,689.85,672.0,684.75,681.36802488575,52078.0,898.0,35484284.0,29589.0,56.82,17.85,10.15
2007-07-17,689.0,708.9,689.0,697.15,697.29073819623,50217.0,1598.0,35015849.0,20005.0,39.84,19.9,8.15
2007-07-18,703.0,726.9,689.1,718.3,711.52756094632,83270.0,2098.0,59248900.0,37602.0,45.16,37.8,15.3
2007-07-19,711.0,722.0,685.0,693.4,695.88156399643,49284.0,1305.0,34295827.0,22692.0,46.04,37.0,-17.6
2007-07-20,699.0,701.95,676.1,681.05,688.79732979924,20373.0,682.0,14032868.0,7591.0,37.26,25.85,-17.95
2007-07-23,675.1,707.7,674.0,704.8,691.74604267034,27607.0,994.0,19097033.0,11519.0,41.72,33.7,29.7
2007-07-24,707.0,707.0,686.0,695.0,693.19477634344,49965.0,1311.0,34635477.0,10523.0,21.06,21.0,-12.0
2007-07-25,683.0,709.0,680.0,699.65,692.4619557459,56040.0,1408.0,38805568.0,17089.0,30.49,29.0,16.65
2007-07-26,685.0,712.0,685.0,707.9,701.20886373122,38336.0,1233.0,26881543.0,15443.0,40.28,27.0,22.9
2007-07-27,690.0,694.9,680.1,682.8,688.84822644214,13955.0,499.0,9612877.0,5555.0,39.81,14.8,-7.2
2007-07-30,675.0,691.0,667.0,686.45,678.19743644981,18568.0,585.0,12592770.0,7657.0,41.24,24.0,11.45
2007-07-31,685.0,685.0,671.6,673.65,676.67775583261,16202.0,657.0,10963533.0,6748.0,41.65,13.4,-11.35
2007-08-01,665.5,677.9,657.0,669.1,665.9220306716,47275.0,1056.0,31481464.0,22940.0,48.52,20.9,3.6
2007-08-02,665.0,665.0,632.55,649.5,644.19911626399,123340.0,2607.0,79455519.0,55423.0,44.94,32.45,-15.5
2007-08-03,654.5,665.0,645.0,655.55,656.48458501632,43821.0,1019.0,28767811.0,21263.0,48.52,20.0,1.05
2007-08-06,649.0,658.0,625.0,651.35,642.18076377536,258741.0,686.0,166158493.0,247019.0,95.47,33.0,2.35
2007-08-07,657.0,660.2,647.0,654.2,651.76281313996,35647.0,610.0,23233389.0,24102.0,67.61,13.2,-2.8
2007-08-08,664.9,681.0,657.0,677.05,672.40046315105,24614.0,722.0,16550465.0,12748.0,51.79,24.0,12.15
2007-08-09,685.0,685.0,676.0,678.25,679.42150002891,34586.0,571.0,23498472.0,19523.0,56.45,9.0,-6.75
2007-08-10,647.0,675.0,647.0,659.65,661.31970046083,34720.0,902.0,22961020.0,8489.0,24.45,28.0,12.65
2007-08-13,660.0,664.9,655.05,657.5,659.62192245319,13566.0,423.0,8948431.0,6206.0,45.75,9.85,-2.5
2007-08-14,657.0,659.0,648.0,651.95,653.08575637745,12897.0,487.0,8422847.0,3943.0,30.57,11.0,-5.05
2007-08-16,640.0,649.0,624.8,643.2,642.25975806258,41581.0,831.0,26705803.0,29565.0,71.1,24.2,3.2
2007-08-17,636.0,640.0,618.05,625.35,628.26267994381,111771.0,1324.0,70221548.0,84050.0,75.2,21.95,-10.65
2007-08-20,652.0,655.0,640.0,642.15,643.04118294636,19984.0,424.0,12850535.0,11132.0,55.7,15.0,-9.85
2007-08-21,631.0,644.95,621.45,629.4,632.67234380515,11332.0,470.0,7169443.0,5662.0,49.96,23.5,-1.6
2007-08-22,635.0,643.9,624.2,625.85,632.5771105979,15588.0,674.0,9860612.0,2325.0,14.92,19.7,-9.15
2007-08-23,640.0,649.1,615.05,622.95,623.34822270198,32887.0,834.0,20500053.0,18125.0,55.11,34.05,-17.05
2007-08-24,622.0,639.9,618.0,636.8,630.74895695533,9827.0,615.0,6198370.0,3349.0,34.08,21.9,14.8
2007-08-27,668.0,668.0,636.0,641.0,641.37661980794,69144.0,895.0,44347345.0,48172.0,69.67,32.0,-27.0
2007-08-28,640.0,645.0,628.25,630.4,636.24258901241,24828.0,921.0,15796631.0,11618.0,46.79,16.75,-9.6
2007-08-29,628.1,639.5,605.05,637.2,634.35403693074,18467.0,527.0,11714616.0,5974.0,32.35,34.45,9.1
2007-08-30,641.0,659.05,638.0,645.9,649.11484801744,86227.0,1678.0,55971226.0,51975.0,60.28,21.05,4.9
2007-08-31,655.0,655.0,645.25,648.6,648.64572951326,66421.0,775.0,43083698.0,44367.0,66.8,9.75,-6.4
2007-09-03,660.0,668.0,643.0,645.8,653.02778378223,69393.0,1442.0,45315557.0,33081.0,47.67,25.0,-14.2
2007-09-04,654.0,654.9,640.0,641.3,645.36747585487,19155.0,602.0,12362014.0,8253.0,43.09,14.9,-12.7
2007-09-05,648.0,648.0,633.0,634.8,637.89191008211,22287.0,658.0,14216697.0,12177.0,54.64,15.0,-13.2
2007-09-06,632.0,655.0,631.5,652.5,648.69416459824,41094.0,965.0,26657438.0,25037.0,60.93,23.5,20.5
2007-09-07,667.0,670.9,653.0,667.85,660.25288841651,130781.0,1384.0,86348533.0,50527.0,38.63,17.9,0.85
2007-09-10,650.05,665.0,644.9,660.9,659.90085010409,11528.0,305.0,7607337.0,7261.0,62.99,20.1,10.85
2007-09-11,665.0,669.9,657.6,662.0,664.84091011897,22107.0,363.0,14697638.0,13836.0,62.59,12.3,-3.0
2007-09-12,661.6,664.95,650.05,654.65,658.13759521743,10371.0,421.0,6825545.0,4449.0,42.9,14.9,-6.95
2007-09-13,660.0,668.0,650.15,665.55,662.0501617055,15151.0,534.0,10030722.0,7509.0,49.56,17.85,5.55
2007-09-14,676.85,676.85,661.05,667.55,666.62604444444,11250.0,433.0,7499543.0,5887.0,52.33,15.8,-9.3
2007-09-17,665.0,667.85,660.0,665.8,665.01591925918,9611.0,300.0,6391468.0,3541.0,36.84,7.85,0.8
2007-09-18,661.5,685.0,661.0,674.05,675.44309454866,15886.0,618.0,10730089.0,5292.0,33.31,24.0,12.55
2007-09-19,686.0,705.0,675.25,700.35,696.05851663577,52327.0,1548.0,36422654.0,34549.0,66.03,29.75,14.35
2007-09-20,710.0,716.0,704.0,706.7,711.35103589145,34270.0,1179.0,24378000.0,12660.0,36.94,12.0,-3.3
2007-09-21,708.0,749.0,705.2,739.45,735.7162382341,96359.0,1962.0,70892881.0,52529.0,54.51,43.8,31.45
2007-09-24,745.0,770.0,740.0,768.3,753.00626218311,188273.0,2487.0,141770748.0,119746.0,63.6,30.0,23.3
2007-09-25,786.0,786.0,730.0,743.25,744.85939169233,63652.0,1475.0,47411790.0,33675.0,52.9,56.0,-42.75
2007-09-26,749.4,749.4,727.9,736.55,738.91781238131,39495.0,859.0,29183559.0,20006.0,50.65,21.5,-12.85
2007-09-27,733.05,747.05,725.0,741.6,738.58606120917,57279.0,1025.0,42305471.0,33779.0,58.97,22.05,8.55
2007-09-28,740.0,750.0,726.0,744.8,738.55378660921,25062.0,651.0,18509635.0,8351.0,33.32,24.0,4.8
2007-10-01,742.2,763.0,726.0,733.15,739.26020787921,75236.0,1297.0,55618981.0,31258.0,41.55,37.0,-9.05
2007-10-03,740.0,742.0,712.5,735.3,736.95670484869,55087.0,999.0,40596734.0,28251.0,51.28,29.5,-4.7
2007-10-04,732.0,733.0,719.0,721.1,724.41942818441,20671.0,621.0,14974474.0,5398.0,26.11,14.0,-10.9
2007-10-05,723.0,736.0,711.0,721.5,720.39549669482,43568.0,1029.0,31386191.0,13813.0,31.7,25.0,-1.5
2007-10-08,726.0,730.0,714.0,726.3,721.7819832518,24122.0,749.0,17410825.0,10453.0,43.33,16.0,0.3
2007-10-09,726.3,747.0,716.05,744.15,735.92442942198,32248.0,790.0,23732091.0,16278.0,50.48,30.95,17.85
2007-10-10,748.6,758.0,733.0,753.7,749.27176296034,45157.0,1077.0,33834865.0,27147.0,60.12,25.0,5.1
2007-10-11,759.0,775.0,747.9,754.15,754.97569660084,48306.0,855.0,36469856.0,30370.0,62.87,27.1,-4.85
2007-10-12,758.0,758.0,740.0,754.85,751.38329297514,78877.0,579.0,59266860.0,69088.0,87.59,18.0,-3.15
2007-10-15,752.5,769.95,745.05,763.1,755.14205115012,112727.0,1115.0,85124898.0,69663.0,61.8,24.9,10.6
2007-10-16,751.0,768.0,740.0,754.4,752.12555220425,32823.0,791.0,24687017.0,14411.0,43.91,28.0,3.4
2007-10-17,731.0,765.0,720.0,735.65,745.21471856745,18317.0,449.0,13650098.0,13031.0,71.14,45.0,4.65
2007-10-18,742.0,765.0,720.5,724.6,747.02595634289,69771.0,1165.0,52120748.0,33306.0,47.74,44.5,-17.4
2007-10-19,725.0,752.0,701.0,745.35,734.91653463275,33451.0,770.0,24583693.0,19492.0,58.27,51.0,20.35
2007-10-22,730.0,770.0,726.0,757.4,757.64850452302,128454.0,1466.0,97322981.0,97176.0,75.65,44.0,27.4
2007-10-23,759.0,770.0,742.3,761.85,754.48329276389,58747.0,1289.0,44323630.0,23597.0,40.17,27.7,2.85
2007-10-24,768.4,768.4,724.0,740.75,741.01744269767,159723.0,1910.0,118357529.0,100272.0,62.78,44.4,-27.65
2007-10-25,747.0,747.0,724.95,737.45,733.36947215062,89230.0,1048.0,65438558.0,45893.0,51.43,22.05,-9.55
2007-10-26,735.0,745.0,731.25,736.55,739.51211417192,24104.0,512.0,17825200.0,14196.0,58.89,13.75,1.55
2007-10-29,740.0,749.0,739.0,744.4,743.84491809214,22098.0,420.0,16437485.0,14386.0,65.1,10.0,4.4
2007-10-30,745.0,745.0,720.0,723.65,730.24455152776,27393.0,632.0,20003589.0,18402.0,67.18,25.0,-21.35
2007-10-31,724.0,740.0,711.1,726.85,723.95026117237,51690.0,908.0,37420989.0,25857.0,50.02,28.9,2.85
2007-11-01,725.0,730.1,680.0,686.9,708.91196412556,27875.0,925.0,19760921.0,14168.0,50.83,50.1,-38.1
2007-11-02,675.0,697.5,660.0,674.45,672.684886829,81558.0,1102.0,54862834.0,56830.0,69.68,37.5,-0.55
2007-11-05,680.0,680.0,661.0,663.9,669.03140916808,22382.0,621.0,14974261.0,12624.0,56.4,19.0,-16.1
2007-11-06,670.0,679.0,665.0,668.0,671.44593773457,27977.0,384.0,18785043.0,15799.0,56.47,14.0,-2.0
2007-11-07,671.0,693.9,665.0,680.1,682.09283837683,73461.0,798.0,50107222.0,53883.0,73.35,28.9,9.1
2007-11-08,657.0,674.5,657.0,668.0,666.53738979849,12704.0,348.0,8467691.0,5963.0,46.94,17.5,11.0
2007-11-09,685.0,685.0,655.0,662.05,664.96690203001,4532.0,176.0,3013630.0,1921.0,42.39,30.0,-22.95
2007-11-12,661.9,673.9,656.5,663.0,665.3134765625,10240.0,382.0,6812810.0,4591.0,44.83,17.4,1.1
2007-11-13,675.0,678.0,659.0,660.7,664.46906682028,17360.0,540.0,11535183.0,6992.0,40.28,19.0,-14.3
2007-11-14,670.0,679.9,663.0,672.05,669.42610977976,17526.0,437.0,11732362.0,9982.0,56.96,16.9,2.05
2007-11-15,680.0,686.5,668.0,682.8,680.72784156883,15502.0,448.0,10552643.0,7346.0,47.39,18.5,2.8
2007-11-16,698.0,704.0,677.05,694.4,691.19394463668,28900.0,714.0,19975505.0,10645.0,36.83,26.95,-3.6
2007-11-19,699.0,717.0,691.25,708.5,702.25599841364,15129.0,458.0,10624431.0,10287.0,68.0,25.75,9.5
2007-11-20,707.9,719.75,697.1,705.35,707.03850369579,35581.0,655.0,25157137.0,12870.0,36.17,22.65,-2.55
2007-11-21,704.9,715.3,685.05,708.85,702.50431186202,34092.0,621.0,23949777.0,15448.0,45.31,30.25,3.95
2007-11-22,692.0,716.0,692.0,707.85,706.75379618352,12315.0,476.0,8703673.0,5585.0,45.35,24.0,15.85
2007-11-23,711.0,730.0,710.05,714.9,715.4068492229,14863.0,353.0,10633092.0,6588.0,44.32,19.95,3.9
2007-11-26,719.9,732.0,708.0,728.5,721.84740189903,32543.0,727.0,23491080.0,21517.0,66.12,24.0,8.6
2007-11-27,730.0,733.0,715.2,728.6,724.77826704745,71081.0,515.0,51517964.0,54682.0,76.93,17.8,-1.4
2007-11-28,734.95,737.5,696.0,708.9,715.05772233657,56356.0,656.0,40297793.0,27488.0,48.78,41.5,-26.05
2007-11-29,717.9,738.0,710.0,733.9,728.57979517266,38862.0,1048.0,28314068.0,18808.0,48.4,28.0,16.0
2007-11-30,745.0,747.95,715.0,722.7,727.64870877261,41356.0,869.0,30092640.0,20832.0,50.37,32.95,-22.3
2007-12-03,727.75,727.75,700.0,705.3,709.88778596513,49263.0,980.0,34971202.0,36806.0,74.71,27.75,-22.45
2007-12-04,710.0,711.5,696.0,699.55,704.94828897338,48655.0,629.0,34299259.0,40088.0,82.39,15.5,-10.45
2007-12-05,700.0,707.75,688.35,695.3,694.16476125278,116860.0,1094.0,81120094.0,81659.0,69.88,19.4,-4.7
2007-12-06,735.0,735.0,685.0,689.5,696.65561688093,29714.0,641.0,20700425.0,21348.0,71.84,50.0,-45.5
2007-12-07,691.0,702.0,682.05,685.75,688.15724613071,20611.0,636.0,14183609.0,10282.0,49.89,19.95,-5.25
2007-12-10,690.0,695.0,682.0,686.2,686.73810060907,13299.0,477.0,9132930.0,5532.0,41.6,13.0,-3.8
2007-12-11,690.0,703.95,690.0,700.3,699.08598023222,20842.0,626.0,14570350.0,8933.0,42.86,13.95,10.3
2007-12-12,695.0,713.0,695.0,703.9,701.51465738537,213476.0,821.0,149756543.0,186763.0,87.49,18.0,8.9
2007-12-13,715.0,722.7,711.0,713.65,717.35406871609,35945.0,1034.0,25785292.0,20153.0,56.07,11.7,-1.35
2007-12-14,715.0,718.0,705.0,710.6,711.47436676798,9870.0,303.0,7022252.0,4319.0,43.76,13.0,-4.4
2007-12-17,720.0,720.0,696.0,701.6,707.76750248262,8056.0,331.0,5701775.0,4649.0,57.71,24.0,-18.4
2007-12-18,700.0,712.0,695.1,701.95,704.06410088007,7613.0,234.0,5360040.0,4989.0,65.53,16.9,1.95
2007-12-19,709.95,709.95,698.1,702.75,701.83255033557,5960.0,249.0,4182922.0,3098.0,51.98,11.85,-7.2
2007-12-20,704.0,711.0,691.25,694.6,698.30223492723,3848.0,194.0,2687067.0,1680.0,43.66,19.75,-9.4
2007-12-24,695.0,708.9,695.0,701.6,704.11420059583,10070.0,264.0,7090430.0,4087.0,40.59,13.9,6.6
2007-12-26,701.2,710.0,696.1,699.9,702.84541436464,9050.0,287.0,6360751.0,4769.0,52.7,13.9,-1.3
2007-12-27,709.9,718.0,694.0,704.05,704.2774075288,82377.0,782.0,58016260.0,59144.0,71.8,24.0,-5.85
2007-12-28,700.0,709.0,699.0,699.45,701.10972850679,7956.0,284.0,5578029.0,3286.0,41.3,10.0,-0.55
2007-12-31,680.0,710.0,680.0,697.65,699.89876360562,9463.0,294.0,6623142.0,5537.0,58.51,30.0,17.65
2008-01-01,698.0,704.6,685.0,698.3,699.34493479575,11579.0,267.0,8097715.0,4467.0,38.58,19.6,0.3
2008-01-02,700.0,702.75,687.0,699.1,692.9764834138,25684.0,419.0,17798408.0,17412.0,67.79,15.75,-0.9
2008-01-03,690.0,719.75,690.0,712.45,710.02905155531,654113.0,1118.0,464439233.0,638125.0,97.56,29.75,22.45
2008-01-04,723.8,723.9,695.25,700.65,706.91878703381,14345.0,477.0,10140750.0,5367.0,37.41,28.65,-23.15
2008-01-07,705.0,705.0,697.0,702.7,701.41497029317,20534.0,316.0,14402855.0,13903.0,67.71,8.0,-2.3
2008-01-08,708.0,708.0,685.0,690.1,692.02717473812,19761.0,441.0,13675149.0,12522.0,63.37,23.0,-17.9
2008-01-09,700.0,700.0,686.25,688.15,688.25991994431,22984.0,217.0,15818966.0,19782.0,86.07,13.75,-11.85
2008-01-10,690.0,694.0,675.0,686.8,683.37143092241,12153.0,408.0,8305013.0,5029.0,41.38,19.0,-3.2
2008-01-11,700.0,700.0,658.15,660.45,666.33122317131,23063.0,561.0,15367597.0,17415.0,75.51,41.85,-39.55
2008-01-14,670.0,709.0,660.0,704.15,694.28329640571,64992.0,1090.0,45122860.0,42255.0,65.02,49.0,34.15
2008-01-15,710.0,715.0,702.5,705.7,705.1919503354,24001.0,550.0,16925312.0,14683.0,61.18,12.5,-4.3
2008-01-16,695.0,707.0,685.0,702.05,703.10671871382,30229.0,662.0,21254213.0,20231.0,66.93,22.0,7.05
2008-01-17,700.0,705.0,692.05,695.4,699.28067240495,37061.0,471.0,25916041.0,30444.0,82.15,12.95,-4.6
2008-01-18,698.9,700.0,685.0,691.6,691.9793175753,10492.0,302.0,7260247.0,6672.0,63.59,15.0,-7.3
2008-01-21,681.0,696.45,630.0,646.4,675.60665612851,23407.0,609.0,15813925.0,13786.0,58.9,66.45,-34.6
2008-01-22,645.0,665.0,561.0,589.45,617.50758388898,92235.0,1224.0,56955812.0,49168.0,53.31,104.0,-55.55
2008-01-23,630.0,630.0,590.0,605.2,603.196711972,24574.0,763.0,14822956.0,16302.0,66.34,40.0,-24.8
2008-01-24,630.0,654.0,610.0,648.95,639.78490457958,66338.0,1329.0,42442051.0,44347.0,66.85,44.0,18.95
2008-01-25,650.0,700.0,645.05,692.65,683.0548206453,57679.0,1589.0,39397919.0,35568.0,61.67,54.95,42.65
2008-01-28,699.0,702.5,670.0,695.7,687.91950301205,13280.0,537.0,9135571.0,8674.0,65.32,32.5,-3.3
2008-01-29,698.05,702.0,670.0,684.6,692.45684896335,62316.0,998.0,43151141.0,44557.0,71.5,32.0,-13.45
2008-01-30,660.0,695.0,660.0,685.65,675.09468161221,8386.0,509.0,5661344.0,2080.0,24.8,35.0,25.65
2008-01-31,687.0,699.0,655.5,676.95,666.56779268517,136025.0,921.0,90669884.0,118101.0,86.82,43.5,-10.05
2008-02-01,677.0,728.9,677.0,724.6,711.19858336458,74684.0,1642.0,53115155.0,49561.0,66.36,51.9,47.6
2008-02-04,730.0,785.0,730.0,769.6,749.63035231676,122844.0,2206.0,92087591.0,90244.0,73.46,55.0,39.6
2008-02-05,730.0,749.95,724.9,726.8,735.53310808677,31669.0,1040.0,23293598.0,16858.0,53.23,25.05,-3.2
2008-02-06,730.0,737.0,700.1,717.25,722.72917329455,22003.0,907.0,15902210.0,5569.0,25.31,36.9,-12.75
2008-02-07,716.0,716.0,688.0,702.45,699.57738399277,25451.0,1086.0,17804944.0,8508.0,33.43,28.0,-13.55
2008-02-08,705.0,717.0,695.0,708.3,707.21341722138,219181.0,615.0,155007744.0,207902.0,94.85,22.0,3.3
2008-02-11,700.0,714.5,680.0,690.7,706.18963472684,59873.0,406.0,42281692.0,52743.0,88.09,34.5,-9.3
2008-02-12,691.0,699.7,662.0,671.1,687.36127543777,16904.0,378.0,11619155.0,8479.0,50.16,37.7,-19.9
2008-02-13,683.7,724.9,675.0,716.95,710.896882494,30024.0,1288.0,21343968.0,10146.0,33.79,49.9,33.25
2008-02-14,725.0,735.0,725.0,730.5,729.97354511551,74542.0,810.0,54413688.0,56449.0,75.73,10.0,5.5
2008-02-15,710.0,734.5,693.0,731.1,719.3115942029,24840.0,860.0,17867700.0,10842.0,43.65,41.5,21.1
2008-02-18,735.0,735.0,712.05,718.95,718.45318198395,43872.0,338.0,31519978.0,34979.0,79.73,22.95,-16.05
2008-02-19,721.0,730.0,712.5,724.15,725.58182309981,11091.0,393.0,8047428.0,4442.0,40.05,17.5,3.15
2008-02-20,720.0,721.9,707.0,717.35,713.55930359086,7352.0,250.0,5246088.0,2078.0,28.26,14.9,-2.65
2008-02-21,743.0,743.0,713.0,729.95,729.71019215413,294295.0,324.0,214750061.0,287685.0,97.75,30.0,-13.05
2008-02-22,720.5,725.85,716.0,718.95,722.06702469553,23648.0,233.0,17075441.0,20836.0,88.11,9.85,-1.55
2008-02-25,710.0,745.0,710.0,740.65,734.9459406033,1006689.0,1014.0,739861994.0,994502.0,98.79,35.0,30.65
2008-02-26,749.9,750.0,730.3,734.1,735.14942465011,487008.0,839.0,358023651.0,470734.0,96.66,19.7,-15.8
2008-02-27,748.0,748.0,716.0,720.4,733.54893113396,13519.0,437.0,9916848.0,6538.0,48.36,32.0,-27.6
2008-02-28,735.0,750.0,722.05,747.3,742.53707522924,31517.0,1259.0,23402541.0,12400.0,39.34,27.95,12.3
2008-02-29,745.0,774.95,740.0,764.45,755.48572313115,83982.0,1682.0,63447202.0,37092.0,44.17,34.95,19.45
2008-03-03,762.0,781.0,744.0,774.1,775.43649384022,211696.0,2269.0,164156804.0,155593.0,73.5,37.0,12.1
2008-03-04,774.9,785.0,753.0,771.6,774.80615890515,274302.0,1805.0,212530879.0,237410.0,86.55,32.0,-3.3
2008-03-05,771.1,779.0,761.0,774.4,771.065805482,27946.0,763.0,21548205.0,9491.0,33.96,18.0,3.3
2008-03-07,750.0,773.0,741.0,766.85,756.54909408202,19483.0,676.0,14739846.0,9667.0,49.62,32.0,16.85
2008-03-10,752.5,765.0,746.0,760.5,755.58997167139,17650.0,564.0,13336163.0,6197.0,35.11,19.0,8.0
2008-03-11,753.0,753.0,730.6,737.35,738.43222870146,49217.0,616.0,36343419.0,35197.0,71.51,22.4,-15.65
2008-03-12,740.15,755.0,720.25,728.0,728.58819515999,143636.0,792.0,104651494.0,130305.0,90.72,34.75,-12.15
2008-03-13,729.0,749.0,707.0,737.5,725.96502129442,28646.0,712.0,20795994.0,15398.0,53.75,42.0,8.5
2008-03-14,741.0,745.0,690.0,716.1,710.87148511181,91717.0,1357.0,65199000.0,52017.0,56.71,55.0,-24.9
2008-03-17,701.1,702.0,676.5,686.1,684.72723448321,30902.0,722.0,21159441.0,18697.0,60.5,25.5,-15.0
2008-03-18,694.4,695.0,680.0,687.65,693.98984838315,144509.0,631.0,100287779.0,133674.0,92.5,15.0,-6.75
